"Name","URL"
"DELTA FM - Terre de Camargue","http://stream.radios-arra.fr:8000/deltafm"
"Delta FM Dunkerque","http://deltafmdunkerque.ice.infomaniak.ch/deltafmdunkerque-high.mp3"
"Delta FM Saint-Omer","http://deltafmsaintomer.ice.infomaniak.ch/deltafmsaintomer-high.mp3"
"Delta+","https://delta.ice.infomaniak.ch/delta-192.mp3"
"DFM 930","http://stream.radios-arra.fr:8000/dfm930"
"DHECTAR","https://manager.dhectar.fr:1065/stream"
"Direct FM","http://directfm.ice.infomaniak.ch/directfm-128.mp3"
"Discover trance","https://uk01.discovertrance.com/*.mp3"
"Disney Village","https://webradio.ice.infomaniak.ch/webradio-128.mp3"
"DnBRadio.com - Main Channel (FR Mirror)","http://ildnb1.dnbradio.com:8000/dnbradio_main.mp3"
"Droogies","http://www.droogies.org:8000/stream"
"Dropzone Frequency","http://stream.dropzone-frequency.com:8000/stream.mp3"
"dub🌴'issimo","http://stream.zeno.fm/bq72xm4z61zuv"
"Ecclesia","http://radioecclesia.ice.infomaniak.ch/radioecclesia-64.mp3"
"ED92","https://listen.radioking.com/radio/497074/stream/554176"
"EDC L'écho des Cabanes","http://radio.lechodescabanes.fr:8000/edc.mp3"
"efr 12 radio","http://listen.radioking.com/radio/151768/stream/192217"
"EFR12 Radio","https://listen.radioking.com/radio/151768/stream/192217"
"Egregore Radio","https://radio.egrego.re/radio/8000/radio.mp3"
"EIPM","https://stunnel1.cyber-streaming.com:9046/stream?type=http&nocache=30"
"EklectyWaves","http://www.net-webradio.fr:19940/"
"EklectyWaves - The Sharing Radio","https://svprtls.net-webradio.fr/19940"
"Elise radio ","https://elise.wanastream.com:25000/stream.nsv"
"Enjoy 33","http://radiotrg.ice.infomaniak.ch/radiotrg-high.mp3"
"ERFM","https://karadoc.erfm.fr/radio"
"Espace Club","http://espace100.ice.infomaniak.ch/espace100-high.mp3"
"Espace Dance 90","http://espace-disco.ice.infomaniak.ch/espace-disco-high.mp3"
"Espace Dancefloor","http://espace-dancefloor.ice.infomaniak.ch/espace-dancefloor-high.mp3"
"Espace FM","http://listen.radioking.com/radio/16769/stream/49487"
"Espace Hot 30","http://espace-vintage.ice.infomaniak.ch/espace-vintage-high.mp3"
"Espace Latino","https://egwr-espace-latino.ice.infomaniak.ch/egwr-espace-latino.mp3"
"Espwaradyo97","http://studio.simbacast.com:1780/stream"
"ESSENTIEL Bible","http://essentielradioing.streamakaci.com/essentielbible.mp3"
"ESSENTIEL kidz","http://essentielradioing.streamakaci.com/essentielkidz.mp3"
"ESSENTIEL radio","http://essentielradioing.streamakaci.com/essentielradio.mp3"
"ESSENTIEL.fr","http://cdnradio.streamakaci.com/essentielfr.mp3"
"Est FM","http://str0.creacast.com/estfm1"
"EURadio","https://euradio.fr/stream/"
"Euradionantes","http://80.82.229.202/euradio.mp3"
"EuroDance 90 radio","https://stream-eurodance90.fr/radio/8000/128.mp3?1627933323"
"Europe 2","http://europe2.lmn.fm/europe2.mp3"
"Europe 2 Classics","https://europe2.lmn.fm/vr-wr2.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Europe 2 Happy Rock Hours","https://europe2.lmn.fm/vr-wr5.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Europe 2 Hits","https://europe2.lmn.fm/vr-wr4.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Europe 2 Mix / Rock, Electro, Pop","https://europe2.lmn.fm/vr-wr6.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Europe 2 New","https://europe2.lmn.fm/vr-wr1.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Europe 2 Nouvelle Scène","https://europe2.lmn.fm/vr-wr8.mp3?aw_0_1st.playerid=lagardereappVirgin"
"Evasion","http://stream.evasionfm.com/stream.mp3"
"Evasion FM Essonne","http://stream.evasionfm.com/Essonne"
"Evasion FM Oise","http://stream.evasionfm.com/Oise"
"Evasion FM Seine-et-Marne Nord","http://stream.evasionfm.com/Nord77"
"Evasion FM Seine-et-Marne Sud","http://stream1.evasionfm.com/Sud77"
"Evasion FM Somme","http://stream.evasionfm.com/Somme"
"Evasion FM Yvelines","http://stream.evasionfm.com/Yvelines"
"FB Haute Normandie ","http://direct.francebleu.fr/live/fbhautenormandie-midfi.mp3"
"FC Radio","http://fcradio.ice.infomaniak.ch/fcradio-128.mp3"
"Feeling Floyd Rock","http://91.121.59.45:8013/stream"
"FGL Radio","http://str0.creacast.com/fgl"
"Fidélité Mayenne","http://80.82.229.202/fidelitemayenne.mp3"
"FIP autour de l’électro","http://direct.fipradio.fr/live/fip-webradio8.mp3"
"FIP autour du groove","http://direct.fipradio.fr/live/fip-webradio3.mp3"
"FIP autour du reggae","http://direct.fipradio.fr/live/fip-webradio6.mp3"
"Fip Bordeaux","http://icecast.radiofrance.fr/fipbordeaux-midfi.mp3?ID=76zqey582k"
"fip rock","http://direct.fipradio.fr/live/fip-webradio4.mp3"
"FIP tout nouveau, tout FIP","http://direct.fipradio.fr/live/fip-webradio5.mp3"
"Fly Foot Selecta","https://manager5.streamradio.fr:1185/stream"
"FM 80 Funky Music","https://listen.radioking.com/radio/467555/stream/523739"
"FM 80 FUNKY MUSIC","https://listen.radioking.com/radio/467555/stream/523739"
"FM Evangile 66","http://stream.radios-arra.fr:8000/fmevangile66.m3u"
"FOREVER BORDEAUX","https://forever-bordeaux.ice.infomaniak.ch/forever-bordeaux-192.mp3"
"Forum","http://start-forum.ice.infomaniak.ch/start-forum-high.mp3"
"Forum @Work","http://forumwork.ice.infomaniak.ch/forumwork.mp3"
"Forum 2000","http://forum2000.ice.infomaniak.ch/forum2000.mp3"
"Forum 70's","http://forum70s.ice.infomaniak.ch/forum70s.mp3"
"Forum 80's","http://forum80s.ice.infomaniak.ch/forum80s.mp3"
"Forum 90's","http://forum90s.ice.infomaniak.ch/forum90s.mp3"
"Forum Angers","http://webfor-angers.ice.infomaniak.ch/webfor-angers-128.mp3"
"Forum en Français","http://forumenfrancais.ice.infomaniak.ch/forumenfrancais-128.mp3"
"Forum Maine et Loire","https://start-forum.ice.infomaniak.ch/start-forum-high.mp3"
"Forum TOURS","http://webfor-tours.ice.infomaniak.ch/webfor-tours-128.mp3"
"FPP Fréquence Paris Plurielle rfpp","https://direct.rfpp.net/fpp.mp3"
"Francais dans le monde","https://listen.radioking.com/radio/2079/stream/63043"
"france ","https://stream-eurodance90.fr/radio/8000/128.mp3"
"France Bleu 100% chanson française","https://icecast.radiofrance.fr/fbchansonfrancaise-midfi.mp3"
"France Bleu 100% chanson française ","https://icecast.radiofrance.fr/fbchansonfrancaise-midfi.mp3"
"France Bleu Alsace","https://icecast.radiofrance.fr/fbalsace-midfi.mp3"
"France bleu Armorique","https://direct.francebleu.fr/live/fbarmorique-midfi.mp3"
"France Bleu Armorique","https://direct.francebleu.fr/live/fbarmorique-midfi.mp3"
"France Bleu Auxerre","http://direct.francebleu.fr/live/fbauxerre-midfi.mp3"
"France Bleu Azur","http://direct.francebleu.fr/live/fbazur-midfi.mp3"
"France Bleu Béarn","http://direct.francebleu.fr/live/fbbearn-midfi.mp3"
"France Bleu Belfort-Montbéliard","http://direct.francebleu.fr/live/fbbelfort-midfi.mp3"
"France Bleu Berry","http://direct.francebleu.fr/live/fbberry-midfi.mp3"
"France Bleu Besançon ","http://direct.francebleu.fr/live/fbbesancon-midfi.mp3?ID=33c5hej2c2"
"France Bleu Besançon","http://direct.francebleu.fr/live/fbbesancon-midfi.mp3"
"France Bleu Bourgogne","http://direct.francebleu.fr/live/fbbourgogne-midfi.mp3"
"France Bleu Breizh Izel","http://direct.francebleu.fr/live/fbbreizizel-midfi.mp3"
"France Bleu Champagne-Ardenne","http://direct.francebleu.fr/live/fbchampagne-midfi.mp3"
"France Bleu Cotentin","http://direct.francebleu.fr/live/fbcotentin-midfi.mp3"
"France Bleu Creuse","http://direct.francebleu.fr/live/fbcreuse-midfi.mp3"
"France Bleu Drôme-Ardèche","http://direct.francebleu.fr/live/fbdromeardeche-midfi.mp3"
"France Bleu Elsass","http://direct.francebleu.fr/live/fbelsass-midfi.mp3"
"France Bleu Gard Lozère","http://direct.francebleu.fr/live/fbgardlozere-midfi.mp3"
"France Bleu Gascogne","http://direct.francebleu.fr/live/fbgascogne-midfi.mp3"
"France Bleu Gironde","http://direct.francebleu.fr/live/fbgironde-midfi.mp3"
"France Bleu Haute Normandie","https://direct.francebleu.fr/live/fbhautenormandie-midfi.mp3"
"France Bleu Hérault","http://direct.francebleu.fr/live/fbherault-midfi.mp3"
"France Bleu Isère","http://direct.francebleu.fr/live/fbisere-midfi.mp3"
"France Bleu La Rochelle","http://direct.francebleu.fr/live/fblarochelle-midfi.mp3"
"France Bleu Limousin","http://direct.francebleu.fr/live/fblimousin-midfi.mp3"
"France Bleu Loire Océan","http://direct.francebleu.fr/live/fbloireocean-midfi.mp3"
"France Bleu Lorraine Nord","http://direct.francebleu.fr/live/fblorrainenord-midfi.mp3"
"France Bleu Maine","http://direct.francebleu.fr/live/fbmaine-midfi.mp3"
"France Bleu Mayenne","http://direct.francebleu.fr/live/fbmayenne-midfi.mp3"
"France Bleu Nord","http://direct.francebleu.fr/live/fbnord-midfi.mp3"
"France Bleu Normandie (Calvados - Orne)","http://direct.francebleu.fr/live/fbbassenormandie-midfi.mp3"
"France Bleu Occitanie","http://direct.francebleu.fr/live/fbtoulouse-midfi.mp3"
"France Bleu Orléans","http://direct.francebleu.fr/live/fborleans-midfi.mp3"
"France Bleu Paris","http://direct.francebleu.fr/live/fb1071-midfi.mp3"
"France Bleu Pays Basque","http://direct.francebleu.fr/live/fbpaysbasque-midfi.mp3"
"France Bleu Pays d'Auvergne","http://direct.francebleu.fr/live/fbpaysdauvergne-midfi.mp3"
"France Bleu Pays de Savoie","http://direct.francebleu.fr/live/fbpaysdesavoie-midfi.mp3"
"France Bleu Périgord","http://direct.francebleu.fr/live/fbperigord-midfi.mp3"
"France Bleu Picardie","http://direct.francebleu.fr/live/fbpicardie-midfi.mp3"
"France Bleu Poitou","http://direct.francebleu.fr/live/fbpoitou-midfi.mp3"
"France Bleu Provence","https://icecast.radiofrance.fr/fbprovence-midfi.mp3?ID=radiofrance"
"France Bleu RCFM","http://direct.francebleu.fr/live/fbfrequenzamora-midfi.mp3"
"France Bleu Roussillon","http://direct.francebleu.fr/live/fbroussillon-midfi.mp3"
"France Bleu Saint-Étienne Loire","http://direct.francebleu.fr/live/fbstetienne-midfi.mp3"
"France Bleu Sud Lorraine","http://direct.francebleu.fr/live/fbsudlorraine-midfi.mp3"
"France Bleu Touraine","http://direct.francebleu.fr/live/fbtouraine-midfi.mp3"
"FRANCE BLEU TOURAINE","http://direct.francebleu.fr/live/fbtouraine-midfi.mp3"
"France Bleu Vaucluse","http://direct.francebleu.fr/live/fbvaucluse-midfi.mp3"
"France Culture","http://direct.franceculture.fr/live/franceculture-lofi.mp3"
"France Info","http://direct.franceinfo.fr/live/franceinfo-midfi.mp3"
"france info (lofi)","http://direct.franceinfo.fr/live/franceinfo-lofi.mp3"
"france inter","http://icecast.radiofrance.fr/franceinter-midfi.mp3"
"France Inter","http://direct.franceinter.fr/live/franceinter-midfi.mp3"
"France Inter La musique d'Inter","https://icecast.radiofrance.fr/franceinterlamusiqueinter-midfi.mp3"
"France Maghreb 2 Province","http://francemaghreb2.ice.infomaniak.ch/francemaghreb2-high.mp3"
"France Musique","http://direct.francemusique.fr/live/francemusique-midfi.mp3"
"France Musique | Classique Easy","http://direct.francemusique.fr/live/francemusiqueeasyclassique-hifi.mp3"
"France Musique | Classique Plus","http://direct.francemusique.fr/live/francemusiqueclassiqueplus-hifi.mp3"
"France Musique | Concerts Radio France","http://direct.francemusique.fr/live/francemusiqueconcertsradiofrance-hifi.mp3"
"France Musique | La Contemporaine","http://direct.francemusique.fr/live/francemusiquelacontemporaine-hifi.mp3"
"France Musique | La Jazz","http://direct.francemusique.fr/live/francemusiquelajazz-hifi.mp3"
"France Musique | Ocora - Musiques du monde","http://direct.francemusique.fr/live/francemusiqueocoramonde-hifi.mp3"
"FranceClassique Easy","http://direct.francemusique.fr/live/francemusiqueeasyclassique-hifi.mp3?ID=76zqey582k"
"Free Dom 2","http://freedomice.streamakaci.com/freedom2.mp3"
"Frequence 3","http://hd.stream.frequence3.net/frequence3-256.mp3"
"FREQUENCE 3","http://ice.stream.frequence3.net/frequence3-128.mp3"
"Fréquence 3","http://ice.stream.frequence3.net/frequence3-128.mp3"
"Fréquence 3 Dance","https://frequence3.net-radio.fr/frequence3dance.mp3"
"Fréquence 3 Gold","http://ice.stream.frequence3.net/frequence3ac-128.mp3"
"Fréquence 3 Urban","https://frequence3.net-radio.fr/frequence3urban-128.mp3"
"Fréquence 3 Urban 3","http://ice.stream.frequence3.net/frequence3urban-128.mp3"
"Fréquence 3 World","https://frequence3.net-radio.fr/frequence3world.mp3"
"Fréquence 3 Xmas","http://ice.stream.frequence3.net/xmas-128.mp3"
"Fréquence 7","https://live.aurafm.org/Frequence7"
"Fréquence Amitié Vesoul","http://amisdudimanchematin.pro.dns-orange.fr:8000/stream"
"FREQUENCE AMITIE VESOUL","http://amisdudimanchematin.pro.dns-orange.fr:8000/stream"
"Frequence K","http://frequencek.ice.infomaniak.ch/frequencek-128"
"Fréquence K","http://frequencek.ice.infomaniak.ch/frequencek-128.mp3"
"Frequence Luz","https://stream-ssl.radios-arra.fr:8443/frequenceluz"
"Fréquence Mutine","http://icecast.infini.fr:8000/mutine"
"Fréquence Nautique","http://players.creacast.com/creacast/frequence_nautique/playlist.pls"
"Frequence Paris Plurielle FPP","http://direct.rfpp.net/fpp.mp3"
"Fréquence Plus","http://freqplus.ice.infomaniak.ch/freqplus-high.mp3"
"Fréquence Plus ","http://frequenceplus71.ice.infomaniak.ch/frequenceplus71-128.mp3"
"Fréquence Plus","http://statslive.infomaniak.ch/playlist/freqplus/freqplus-high.mp3/playlist.pls"
"Fréquence Protestante","http://stream2.broadcast-associes.com:9000/Frequence-Protestante"
"Fréquence Sillé","https://stric6.streamakaci.com/frequencesille.mp3"
"Frequence tropicale","https://ecmanager2.pro-fhi.net:1640/stream"
"Frequence3","http://ice.stream.frequence3.net/frequence3-256.mp3"
"Fugi FM","http://92.175.228.15:8000/stream.mp3.m3u"
"FUN Radio","http://icecast.funradio.fr/fun-1-44-128"
"Fun Radio","http://streaming.radio.funradio.fr/fun-1-44-128"
"Fun Radio France","http://icecast.funradio.fr/fun-1-44-128?listen=webCwsBCggNCQgLDQUGBAcGBg"
"Fusion FM","http://fusionfm.ice.infomaniak.ch/fusionfm-192.mp3"
"G One Radio","https://radio.garden/api/ara/content/listen/pahlMAe0/channel.mp3?1726401108732"
"Galaxie Lounge","https://www.radioking.com/play/galaxielounge"
"Galaxie New Wave","https://www.radioking.com/play/galaxienewwave"
"Galaxie Radio","https://www.radioking.com/play/galaxieradio"
"Galaxie Vintage","https://www.radioking.com/play/galaxievintage"
"GalaxieMix","https://fr.radioking.com/play/galaxiemix-1"
"GalaxieRadio","https://www.radioking.com/play/galaxieradio"
"GalaxieTek","https://fr.radioking.com/play/galaxietek"
"GC la radio","https://manager.mrg-agence.com:8144/gclaradio"
"Génération JUL","https://generations-jul.ice.infomaniak.ch/generations-jul.mp3"
"génération Soul","https://gene-wr07.ice.infomaniak.ch/gene-wr07.mp3"
"Generation Soul Disco Funk","http://www.generationdiscofunk.com/pls/hd.m3u"
"Generations","http://generationfm.ice.infomaniak.ch/generationfm-high.mp3"
"Generations 2015","http://generations-thema.ice.infomaniak.ch/generations-thema.mp3"
"Generations Booba","http://generations-booba.ice.infomaniak.ch/generations-booba.mp3"
"Generations Dance Hall","http://generations-dancehall.ice.infomaniak.ch/generations-dancehall.mp3"
"Generations En Mode Brand New","http://gene-wr10.ice.infomaniak.ch/gene-wr10.mp3"
"Generations Freestyle","http://gene-wr09.ice.infomaniak.ch/gene-wr09.mp3"
"Generations Funk","http://gene-wr05.ice.infomaniak.ch/gene-wr05.mp3"
"Generations Girl","http://generations-girls.ice.infomaniak.ch/generations-girls.mp3"
"Generations La Fouine","http://generations-la-fouine.ice.infomaniak.ch/generations-la-fouine.mp3"
"Générations Lyon","http://radiosun.ice.infomaniak.ch/radiosun-high.mp3"
"Generations NewJack","http://generations-njs.ice.infomaniak.ch/generations-njs.mp3"
"Generations R&B","http://generationfm-slowjam.ice.infomaniak.ch/generationfm-slowjam-high.mp3"
"Generations R&B Gold","http://generations-rnb-gold.ice.infomaniak.ch/generations-rnb-gold.mp3"
"Generations Rap FR","http://generationfm-rap.ice.infomaniak.ch/generationfm-rap-high.mp3"
"Generations Rap FR Gold","http://gene-wr06.ice.infomaniak.ch/gene-wr06.mp3"
"Generations Rap U.S","http://generationfm-underground.ice.infomaniak.ch/generationfm-underground-high.mp3"
"Generations Rap U.S Gold","http://gene-wr08.ice.infomaniak.ch/gene-wr08.mp3"
"Generations Reggae","http://generations-caraibes.ice.infomaniak.ch/generations-caraibes-high.mp3"
"Generations Reggaeton","http://generations-rgton.ice.infomaniak.ch/generations-rgton.mp3"
"Generations Rohff","http://generation-rohff.ice.infomaniak.ch/generation-rohff.mp3"
"Generations SlowJam","http://gene-wr11.ice.infomaniak.ch/gene-wr11.mp3"
"Generations Soul","http://gene-wr07.ice.infomaniak.ch/gene-wr07.mp3"
"Generations Wati B","http://generations-wati-b.ice.infomaniak.ch/generations-wati-b.mp3"
"Graffiti Urban Radio","http://80.82.229.202/graffiti.mp3"
"Grimaldi FM","http://manager2.streaming-ingenierie.fr:8058/"
"Groove Cabane","https://listen.radioking.com/radio/314264/stream/361499"
"Grünt Radio","https://radio.gruntmag.com/listen/grunt_radio/grunt_radio"
"Gu Radio","https://listen.radioking.com/radio/371/stream/1583"
"Guadeloupe France Télévision","https://guadeloupe.ice.infomaniak.ch/guadeloupe-128.mp3"
"Gure irratia","https://hosting.studioradiomedia.fr:1345/stream"
"H2O","http://vps443190.ovh.net:8000/h2oradio.mp3"
"H2O Lac d'Annecy","https://h2oradio.net-radio.fr/h2oradio-256.mp3"
"Hag' FM","https://hagfm.streamakaci.com/hagfm.mp3"
"Happyness Radio Amiens","https://azuracast-broadcast.happynessamiens.fr/listen/happyness_dab/player"
"Heavy1","https://listen.radioking.com/radio/119653/stream/159127"
"Hélène FM","http://helenefm.ice.infomaniak.ch/helenefm-high.mp3"
"Helia","http://audio.lucaslempereur.fr/helia"
"Hello Provence","https://ice.creacast.com/hello-provence-mp3"
"here4ears","http://82.64.164.43:8000/stream"
"Hit Radio FR","https://play.enrega.com/stream/audio.mp3"
"Hit Radio Fr","https://onlineradiobox.com/json/fr/hit/play?platform=web"
"Hit West Angers","https://hitwest-angers.ice.infomaniak.ch/hitwest-angers-128.mp3"
"Hit West Nantes","https://hitwest-nantes.ice.infomaniak.ch/hitwest-nantes-128.mp3"
"Hit West Tours","https://hitwest-tours.ice.infomaniak.ch/hitwest-tours-128.mp3"
"Hit! Radio","http://quasar.shoutca.st:8853/"
"Hit53","https://azura.hit53.fr/hit128.mp3"
"hitfm reunion 974","http://hitfm.ice.infomaniak.ch/hitfm-192.mp3"
"Hits 1","https://radio12.pro-fhi.net/live/Hits%201%20radio"
"Hits 1 latina","https://radio10.pro-fhi.net/live/Hits1latina"
"Hits1","https://player.hd.hits1radio.com/"
"Horizon","https://horizonlaradiolibre.ice.infomaniak.ch/horizonlaradiolibre-128.mp3"
"Hotel Costes","https://s3.radio.co/s39c195d74/listen"
"Hotel Costes Radio","https://s3.radio.co/s39c195d74/listen"
"https://misato.ru-hoster.com:8079/stream","https://misato.ru-hoster.com:8079/stream"
"I have a dream","http://live.radio-ihaveadream.com/?type=http&nocache=392/stream/1"
"i2 Radio","https://www.radioking.com/play/i2-radio"
"Ibrahim ","http://hosting.studioradiomedia.fr:1080/stream"
"Identité radio","https://listen.radioking.com/radio/26860/stream/59584"
"Imagine Radio","http://imagineradio.ice.infomaniak.ch/imagineradio-192.mp3"
"Impact FM","http://impactfm.ice.infomaniak.ch/impactfm-128.mp3"
"Info RC","https://live.aurafm.org/InfoRC"
"Infraordinary Five Radio Stations","https://infraordinary.fiveradiostations.com:8443/stream"
"Irulegiko Irratia","https://hosting.studioradiomedia.fr:1365/stream"
"Isabelle FM","http://80.13.146.243:8000/"
"ISEKOI Radio","https://isekoi-radio.com/listen/isekoi/radio.mp3"
"Islam webradio ","http://79.137.32.10:8000/"
"Islam-webradio ","http://79.137.32.10:8000/"
"Italo Radio FM","http://danceradio1.shoutcaststream.com:8102/"
"itrtamilradio","https://radio5.pro-fhi.net/radio/9000/stream"
"Jade FM","https://diffusion.lafrap.fr/radiochrono.mp3"
"Jazz","https://jazzradio.ice.infomaniak.ch/jazzradio-high.mp3"
"Jazz Afro","http://jazz-radio-afro.ice.infomaniak.ch/jazz-radio-afro.mp3"
"Jazz Blues","https://jazzblues.ice.infomaniak.ch/jazzblues-high.mp3"
"Jazz Classic","https://jazz-wr01.ice.infomaniak.ch/jazz-wr01-128.mp3"
"Jazz French","https://jazz-wr18.ice.infomaniak.ch/jazz-wr18-128.mp3"
"Jazz Latin","https://jazz-wr09.ice.infomaniak.ch/jazz-wr09-128.mp3"
"Jazz Lounge","https://jazzlounge.ice.infomaniak.ch/jazzlounge-high.mp3"
"Jazz Manouche","https://jazz-wr02.ice.infomaniak.ch/jazz-wr02-128.mp3"
"Jazz Only Women","https://jazz-wr16.ice.infomaniak.ch/jazz-wr16-128.mp3"
"Jazz Piano","https://jzr-piano.ice.infomaniak.ch/jzr-piano.mp3"
"Jazz Radio","http://jazzradio.ice.infomaniak.ch/jazzradio-high.mp3"
"JAZZ RADIO - Jazz & Classique","http://jazz-wr17.ice.infomaniak.ch/jazz-wr17-128.mp3"
"Jazz Radio - La radio de tous les Jazz","http://jazzradio.ice.infomaniak.ch/jazzradio-high.mp3"
"Jazz Radio Afro","https://jazz-radio-afro.ice.infomaniak.ch/jazz-radio-afro.mp3"
"Jazz Radio Black Music","http://jazzblackmusic.ice.infomaniak.ch/jazzblackmusic-high.mp3"
"Jazz Radio Blues","http://jazzblues.ice.infomaniak.ch/jazzblues-high.mp3"
"Jazz Radio Classic FR","http://jazz-wr01.ice.infomaniak.ch/jazz-wr01-128.mp3"
"Jazz Radio Classic Jazz","http://jazz-wr01.ice.infomaniak.ch/jazz-wr01-128.mp3"
"Jazz Radio Contemporary Jazz","http://jazz-wr05.ice.infomaniak.ch/jazz-wr05-128.mp3"
"Jazz Radio Electro Swing","http://jazz-wr04.ice.infomaniak.ch/jazz-wr04-128.mp3"
"Jazz Radio Funk","http://jazz-wr06.ice.infomaniak.ch/jazz-wr06-128.mp3"
"Jazz Radio Gospel","http://jazz-wr07.ice.infomaniak.ch/jazz-wr07-128.mp3"
"Jazz Radio Groov'Up","http://jazz-wr13.ice.infomaniak.ch/jazz-wr13-128.mp3"
"Jazz Radio Groove","http://jazz-wr08.ice.infomaniak.ch/jazz-wr08-128.mp3"
"Jazz Radio Happy Hour","http://jazz-wr14.ice.infomaniak.ch/jazz-wr14-128.mp3"
"Jazz Radio Jazz & Cinema","http://jzr-wr20.ice.infomaniak.ch/jzr-wr20.mp3"
"Jazz Radio Jazz Fusion","https://jazz-radio-fusion.ice.infomaniak.ch/jazz-radio-fusion.mp3"
"Jazz Radio Jazzy French","http://jazz-wr18.ice.infomaniak.ch/jazz-wr18-128.mp3"
"Jazz Radio Ladies & Crooners","http://jazzladiescrooners.ice.infomaniak.ch/jazzladiescrooners-high.mp3"
"Jazz Radio Latin Jazz","http://jazz-wr09.ice.infomaniak.ch/jazz-wr09-128.mp3"
"Jazz Radio Lounge","http://jazzlounge.ice.infomaniak.ch/jazzlounge-high.mp3"
"Jazz Radio Manouche","http://jazz-wr02.ice.infomaniak.ch/jazz-wr02-128.mp3"
"Jazz Radio New Orleans","http://jazz-wr03.ice.infomaniak.ch/jazz-wr03-128.mp3"
"Jazz Radio Nouveautés Jazz","http://jzr-wr99.ice.infomaniak.ch/jzr-wr99.mp3"
"Jazz Radio Only Women","http://jazz-wr16.ice.infomaniak.ch/jazz-wr16-128.mp3"
"Jazz Radio Piano Jazz","http://jzr-piano.ice.infomaniak.ch/jzr-piano.mp3"
"Jazz Radio Reprises","http://reprises.ice.infomaniak.ch/reprises-high.mp3"
"Jazz Radio Saxo Jazz","http://jzr-saxo.ice.infomaniak.ch/jzr-saxo.mp3"
"Jazz Radio Soul","http://jazz-wr10.ice.infomaniak.ch/jazz-wr10-128.mp3"
"Jazz Radio Soul Food by DJ Philgood","http://jazz-wr12.ice.infomaniak.ch/jazz-wr12-128.mp3"
"Jazz Radio Stax and Motown","http://jazz-wr15.ice.infomaniak.ch/jazz-wr15-128.mp3"
"Jazz Radio Sunset","http://jzr-sunset.ice.infomaniak.ch/jzr-sunset.mp3"
"Jazz Radio Zen Attitude","http://zen-attitude.ice.infomaniak.ch/zen-attitude.mp3"
"Jazz Saxo","https://jzr-saxo.ice.infomaniak.ch/jzr-saxo.mp3"
"Jazz Swing Manouche Radio","http://stream.radiojar.com/6rxpyrnzsv5tv"
"JazzRadio.fr Blues","https://jazzblues.ice.infomaniak.ch/jazzblues-high.mp3"
"JazzRadio.fr Funk","https://jazz-wr06.ice.infomaniak.ch/jazz-wr06-128.mp3"
"JazzRadio.fr Groove","https://jazz-wr08.ice.infomaniak.ch/jazz-wr08-128.mp3"
"Jazzradio.fr Jazz & Cinema","https://jzr-wr20.ice.infomaniak.ch/jzr-wr20.mp3"
"Jazzradio.fr Jazz & Classique","https://jazz-wr17.ice.infomaniak.ch/jazz-wr17-128.mp3"
"Jazzradio.fr Jazz Manouche","https://jazz-wr02.ice.infomaniak.ch/jazz-wr02-128.mp3"
"JazzRadio.fr Nouveautés Soul","http://jzr-wr19.ice.infomaniak.ch/jzr-wr19-128.mp3"
"Jecrois Radio","http://stream.laut.fm/jecroisradio.m3u"
"Jet FM","http://80.82.229.202/jetfm.mp3"
"K6 FM","http://k6fm.ice.infomaniak.ch/k6fm-128.mp3"
"Kernews","http://kernews.ice.infomaniak.ch:8000/kernews-128.mp3"
"KFM","http://10191.go2stream.fr:8000/stream"
"King Dub Radio","http://london-dedicated.myautodj.com:8862/stream"
"Kiss FM (de Saint-Tropez à Monaco)","http://kissfm.ice.infomaniak.ch/kissfm-128.mp3"
"Kiss FM (de Toulon à Marseille)","http://kissfm2.ice.infomaniak.ch/kissfm2-128.mp3"
"KISS Pop Rock","https://radiola.me/listen/kiss_pop_rock/radio.mp3"
"Kizrock Métal","https://go.2stream.net/kizrock_metal"
"Kizrock Rock","https://go.2stream.net/kizrock"
"KLM Radio ","https://ecmanager5.pro-fhi.net:1950/?type=http&nocache=1727375222"
"Kolectiv'","https://listen.radioking.com/radio/480/stream/1844"
"Konbini Radio","https://listen.radioking.com/radio/55174/stream/92320"
"L'Autre Radio","http://80.82.229.202:8000/lautredirect.mp3"
"L'Eko des Garrigues","http://91.121.159.124:8000/eko-des-garrigues-128k.mp3"
"La 1ère musique CARAIBES","https://musique1.ice.infomaniak.ch/musique1-128.mp3?aw_0_1st.rpfr=1"
"La 1ère musique MONDE","https://musique1.ice.infomaniak.ch/musique5-128.mp3"
"La 1ère Musique OCEAN INDIEN","https://musique1.ice.infomaniak.ch/musique4-128.mp3"
"La 1ère musique OCEAN PACIFIQUE","https://musique1.ice.infomaniak.ch/musique2-128.mp3"
"La Grosse Radio Métal","https://hd.lagrosseradio.info/lagrosseradio-metal-192.mp3"
"La Grosse Radio Métal","http://hd.lagrosseradio.info/lagrosseradio-metal-192.mp3"
"La Grosse Radio Metal - Hard Heavy","http://hd.lagrosseradio.info/lagrosseradio-metal-192.mp3?"
"La Grosse Radio Reggae","https://hd.lagrosseradio.info/lagrosseradio-reggae-192.mp3"
