"Name","URL"
"GALAXY FM","http://stream.radio.co/s1ef6287cc/listen"
"Galaxy FM - Kampala - 100.2 FM (MP3)","http://stream.radio.co/s1ef6287cc/listen"
"GLORY FM","https://stream-25.zeno.fm/5remmcqkpd0uv"
"Glory FM Maganjo - Kampala (MP3)","http://stream.zeno.fm/bn7dbg8w0nhvv"
"Good News Radio","http://node-01.zeno.fm/km203bn6qnruv"
"Gospel (MP3)","http://stream.zeno.fm/q7v2snq2768uv"
"Gospel Kingz (MP3)","http://stream.zeno.fm/vstzctms6rhvv"
"Gospel Radio East Africa","https://c32.radioboss.fm:18451/stream?1641237600584"
"Great Hits Manchester ","https://listen-nation.sharp-stream.com/hull.mp3"
"Heathafro FM","http://stream.zeno.fm/rdf0qac95p8uv"
"Heaven FM Radio","http://stream.zeno.fm/eequgfw72hhvv"
"Heavenly Altar Church Radio - Kampala (MP3)","http://stream.zeno.fm/6s8719ctbphvv"
"HiFi Radio","https://stream.zeno.fm/j3vnssegkw0uv"
"Hits Radio","http://edge-bauerall-01-gos2.sharp-stream.com/hits.mp3"
"HITS RADIO UK","http://edge-bauerall-01-gos2.sharp-stream.com/hits.mp3"
"HOPE FM","https://stream-53.zeno.fm/08dadxzxfkhvv"
"Islands FM","http://radio.canstream.co.uk:8040/live.mp3"
"ISLANDS FM","http://radio.canstream.co.uk:8040/live.mp3"
"Israel News Talk","https://dfw.audio-stream.com/proxy/israelne?mp=/live_live"
"Jembe Fm","https://cast3.asurahosting.com/proxy/jembemed/stream"
"Jesus radio ","https://streaming.radio.co/s1dc8ab02e/listen"
"Jewish Music ","https://stream.jewishmusicstream.com:8000/"
"Jewish music channel ","https://stream.jewishmusicstream.com:8000/"
"JOY FM","https://stream-154.zeno.fm/agzau19esc9uv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiJhZ3phdTE5ZXNjOXV2IiwiaG9zdCI6InN0cmVhbS0xNTQuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6IkZSX2JFTzVmU21LU0dKcDh4cmpNaUEiLCJpYXQiOjE"
"JOY HITS","http://joyhits.online/joyhitshq.mp3"
"Joy hits channel ","http://joyhits.online/joyhitshq.mp3"
"Joy Hits Radio ","http://joyhits.online/joyhitshq.mp3"
"JOY HITS RADIO ","http://joyhits.online/joyhitshq.mp3"
"Jubilee Radio - Fort Portal - 105.6 FM (MP3)","http://stream.zeno.fm/f3y3up2k07zuv"
"K FM","http://radio.kfm.co.ug:8000/stream"
"KABOOZI FM","http://162.244.80.52:8732/stream.mp3"
"Kampala Business Radio ","https://stream.zeno.fm/u174fsxnx38uv"
"Karibu FM - Abim - 98.3 FM (MP3)","http://stream.zeno.fm/4z9y52rnyfeuv"
"KCF","https://c24.radioboss.fm:18185/stream"
"Kiira FM 88.6 - Jinja - 88.6 FM (MP3)","http://stream.zeno.fm/iydttapi8rguv"
"KIIS 100.9 - Kampala - 100.9 FM (MP3)","http://14867.cloudrad.io:9224/live"
"KIIS Uganda","http://14867.cloudrad.io:9224/live"
"Kitintale Christian Fellowship ","https://c24.radioboss.fm:18185/stream"
"KITINTALE CHRISTIAN FELLOWSHIP","https://c24.radioboss.fm:18185/stream"
"KITINTALE CHRISTIAN FELLOWSHIP ","https://c24.radioboss.fm:18185/stream"
"KJV Bible Radio","https://kjv.wofr.org/"
"Kyoga Veritas Radio - Soroti - 91.5 FM (MP3)","http://stream.zeno.fm/hyyzuphrsg0uv"
"Luung Radio - Lira (MP3)","http://stream.zeno.fm/a7c0pzvtz68uv"
"Magic Radio UK","https://stream-mz.planetradio.co.uk/magicnational.mp3?direct=true&aw_0_1st.playerid=BMUK_TuneIn&aw_0_1st.skey=7374499933"
"MAGIC RADIO UK","https://stream-mz.planetradio.co.uk/magicnational.mp3?direct=true&aw_0_1st.playerid=BMUK_TuneIn&aw_0_1st.skey=7374499933"
"Marvin FM - Kampala (MP3)","http://stream.zeno.fm/gu1msfvy0kutv"
"MASABA FM","https://stream-57.zeno.fm/099ksythc78uv"
"MCF FM","https://streams.radio.co/s79fbbb432/listen"
"MCF RADIO ","https://streams.radio.co/s79fbbb432/listen"
"MCF RADIO","https://streams.radio.co/s79fbbb432/listen"
"MCF Radio - Kampala - 98.7 FM (MP3)","http://streams.radio.co/s79fbbb432/listen"
"MCF RADIO UG","http://streams.radio.co/s79fbbb432/listen"
"Mega FM Uganda","https://s31.myradiostream.com:9023/listen.mp3?0.3340536311807605"
"Mega Radio 101.1 - Soroti - 101.1 FM (MP3)","http://stream.zeno.fm/4k48hk3mg5zuv"
"Mighty Fire 91.5 FM - Kitgum - 91.5 FM (MP3)","http://stream.zeno.fm/gh8yygdb42kuv"
"MTV Indonesia ","https://stream.zeno.fm/pvvz3mrtsf9uv"
"Music Cristiana International ","http://s10.voscast.com:7246/stream1660718601002/1"
"Music for kids","http://air.radioart.com/fMusic_for_kids.mp3"
"Nakawa Online Radio - Kampala (MP3)","http://stream.zeno.fm/6hs5suuvqfhvv"
"Namaste Radio ","https://node-25.zeno.fm/cqak4ap7by8uv"
"NEXT RADIO UG","https://stream-154.zeno.fm/lbca7zintcnuv?zs=P9UBEqoSSr69riqZniMYMw"
"O Radio - Lira (MP3)","http://stream.zeno.fm/cmwt5bz0qf9uv"
"old Christmas hit channel ","http://streams.80s80s.de/christmas/mp3-192/streams.80s80s.de/%20Find%20more%20stations%20in%20app%20:%20https://play.google.com/store/apps/details?id=com.atf.radiogalaxy"
"Old School Music ","https://ilikeitoldskool.radioca.st/stream"
"Old Testament Radio ","https://c19.radioboss.fm:18096/stream"
"Open Gate FM 103.2","https://139.162.195.139:8010/radio.mp3?1722393699669"
"PEARL FM","https://dc4.serverse.com/proxy/pearlfm/stream/1/"
"Pfem Radio Uganda (MP3)","http://a5.asurahosting.com:7230/radio.mp3"
"Power FM - Kampala - 104.1 FM (MP3)","https://securestreams5.autopo.st:1941/stream"
"POWER FM 104.1 ","https://securestreams5.autopo.st:1941/stream/1/"
"POWER FM 104.1  ","https://securestreams5.autopo.st:1941/stream"
"Prayer Alter Radio","https://node-33.zeno.fm/1gfmyttkephvv"
"Prayer Tower Radio - Kampala (MP3)","http://stream.zeno.fm/ymapb78yznhvv"
"Prayer Tower Radio (MP3)","http://stream.zeno.fm/ymapb78yznhvv"
"PREMIER LEAGUE","http://13.54.221.214:8000/sen.mp3"
"Premier League Live","http://13.54.221.214:8000/sen.mp3"
"PRIME RADIO ","https://stream-42.zeno.fm/07ksvzbz77zuv"
"PRIME RADIO UG","https://stream-42.zeno.fm/07ksvzbz77zuv"
"Progressive Radio Network ","http://216.55.165.146:8000/listen.pls"
"Punjab Radio ","https://node-28.zeno.fm/1k0y9f0cm0quv"
"RADIO 4","https://alvinkayemba.radioca.st/stream"
"Radio Ankole 99.3 Fm","https://stream.zeno.fm/xvslsscul2wvv"
"Radio Benediction Dominican ","https://samuel.i-radio.co:9000/radiobendicion"
"Radio Buddu","https://dc4.serverse.com/proxy/ccmxrgub/stream?"
"RADIO BUDDU","https://dc4.serverse.com/proxy/ccmxrgub/stream"
"RADIO CITY FM","http://radioone.loftuganda.tech/stream"
"RADIO EAST NIGERIA ","http://stream.zeno.fm/7f4w4us5wp8uv"
"RADIO MARIA UG","http://dreamsiteradiocp.com:8052/stream"
"RADIO MARIA UGANDA","http://dreamsiteradiocp.com:8052/stream"
"Radio one","http://162.244.80.52:8740/stream"
"Radio One","http://162.244.80.52:8740/stream"
"Radio One FM 90 - 90.0 FM (MP3)","http://radioone.loftuganda.tech/stream"
"Radio One FM 90 - Kampala - 90.0 FM (MP3)","http://radioone.loftuganda.tech/stream"
"Radio Pacis 90.9","https://radiopacisuganda.radioca.st/stream"
"RADIO SAPIENTIA","http://www.radiosapientia.com/live"
"Radio Sapientia 94.4 FM","http://www.radiosapientia.com/live"
"Radio Simba","https://www.radiosimba.ug/stream"
"RADIO SIMBA UG","https://www.radiosimba.ug/stream"
"Radio Sinza (MP3)","http://stream.zeno.fm/raoopfak6k2vv"
"Radio Wa","https://nr8.newradio.it/proxy/radiowa?mp=/stream&1600983346751"
"Radio Wa FM 89.8","https://nr8.newradio.it/proxy/radiowa?mp=/stream&1600983346751"
"RADIO WEST ","https://stream.hydeinnovations.com:2020/stream/radiowest/stream"
"Radio Yoo (MP3)","http://stream.zeno.fm/v73tc5gwaphvv"
"Rafa  radio music ","https://gains.reviveradio.net/proxy/rafaradio?mp=/stream"
"Rafa Bible radio","https://gains.reviveradio.net/proxy/rafabibleradioeng?mp=/stream"
"Rafa Radio ","https://gains.reviveradio.net/proxy/rafabibleradioeng?mp=/stream"
"Rafa Rafa","https://gains.reviveradio.net/proxy/rafabibleradioeng?mp=/stream"
"RECORD FM","https://secure1.reliastream.com/977recordfm/"
"Reggae king","http://ice55.securenetsystems.net/DASH79"
"RFI Kiswahili ","https://rfiswahili96k.ice.infomaniak.ch/rfiswahili-96k.mp3"
"Rock FM Uganda - Kampala (MP3)","http://titan.shoutca.st:8341/"
"RX Radio","https://c14.radioboss.fm:18223/stream?1615807421100="
"Sabula Fm","https://stream.zeno.fm/4rzw21f2198uv"
"SALT FM","http://65.108.120.179:9097/stream"
"SALT FM ","http://65.108.120.179:9097/stream"
"SANCTUARY FM","http://stream.zeno.fm/vyx334hsbphvv"
"Sanctuary FM - Kampala (MP3)","http://stream.zeno.fm/vyx334hsbphvv"
"Sanctuary Radio Uganda - Mbuya (MP3)","http://stream.zeno.fm/5xgx11ryhrhvv"
"Sanyu Fm","http://s44.myradiostream.com:8138/stream"
"SANYU FM","http://s44.myradiostream.com:8138/stream"
"SAPIENTIA ","http://www.radiosapientia.com/live"
"SAPIENTIA FM","http://www.radiosapientia.com/live"
"Scripture for America","http://67.225.254.37:5530/"
"SDA Missions radio ","https://stream-57.zeno.fm/mkkr2bcgkf9uv"
"SDA Radio ","https://usa18.fastcast4u.com/proxy/loudcrymedia6?mp=/1"
"SEN Sports ","http://13.54.221.214:8000/sen.mp3"
"Shalom Radio Jinja (MP3)","http://stream.zeno.fm/rvnov6bmdhsvv"
"SIMBA FM","https://www.radiosimba.ug/stream"
"Sky News ","https://video.news.sky.com/snr/news/snrnews.mp3"
"SKY NEWS","https://video.news.sky.com/snr/news/snrnews.mp3"
"SKY NEWS UK","https://video.news.sky.com/snr/news/snrnews.mp3"
"SKYNET FM","https://stream-44.zeno.fm/1uhqawtfk5zuv"
"Skynet Radio ","https://stream-44.zeno.fm/1uhqawtfk5zuv"
"Skynews Radio ","https://video.news.sky.com/snr/news/snrnews.mp3"
"Smooth","http://media-the.musicradio.com/SmoothLondonMP3"
"Smooth chill ","https://media-ssl.musicradio.com/ChillMP3"
"Smooth Chill","https://media-ssl.musicradio.com/ChillMP3"
"SMOOTH FM","http://media-the.musicradio.com/SmoothLondonMP3"
"Sound City ","http://pureplay.cdnstream1.com/6038_128.mp3?DIST=TuneIn&TGT=TuneIn&maxServers=2&gdpr=0&us_privacy=1YNY&partnertok=eyJhbGciOiJIUzI1NiIsImtpZCI6InR1bmVpbiIsInR5cCI6IkpXVCJ9.eyJ0cnVzdGVkX3BhcnRu"
"Spice FM - Hoima - 89.9 FM (MP3)","http://dc4.serverse.com/proxy/spicefm/stream"
"Spirit FM - Kampala - 96.6 FM (MP3)","http://194.163.149.74:8001/stream"
"Spirit FM 96.6","https://stream.rcast.net/70811"
"Spirit of Glory Radio ","https://server.freedomflixtv.com:6900/stream"
